global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19
6218.487835422856	-25.2975223075382	639.964634900393	38669590.95930204	8883.087344507794	-26.730574407876706	78909240.77015454	714.5236081750329	5009.166221818584	11.643952046341838	135.5816192575083	25091746.237808265	5302.258412666944	6377.706025150882	1.352545	39.185078	0.320566716	0.184799	-0.03330921	-0.0463862525	-0.1546130872	0.1833378445	0.0838834846	-0.2039082367	0.053728398	0.0200134132	-0.0086978565	-0.030218195	0.2660658054	-0.2267254975	-0.048591728	-0.028964426	-0.0630686288	-0.0143942944	0.0595247183	0.1122052667	0.1483397333	-0.1254549561	-0.1661066507	-0.1408729	-0.1911255728	0.1680205499	-0.008080798	-0.0447783453	0.2972722719	0.1287581811	-0.0373807467	0.0372740196	-0.0739921469	0.0420539423	-0.1422446059	0.2248209722	0.002920567	0.0225963254	0.0842525743	0.1670109824	0.0328242881	-0.0809408418	-0.0647534466	-0.0331329758	0.1591959727	-0.1848284622	-0.0212045506	-0.0223864169	-0.1331456751	0.3269096242	0.0550197895	0.0583752014	0.0402189637	0.0058593504	0.0141017903	-0.0426636149	-0.0112529853	0.2744227679	0.0264899849	-0.0297791048	0.181503852	-0.1029028557	-0.2534708992	-0.1134147023	0.1858948672	0.0838165128	-0.10693222	0.1886025542	-0.093404683	0.0135108099	-0.0162543683	-0.025355411	0.0587035913	0.1121883348	0.2518756352	-0.0675173722	0.1377296066	0.0594254956	0.1361944257	0.0873911563	0.090084361	-0.0033794295	-0.0948006283	-0.1289225186	-0.0609395	-0.0122535	0.00015014826225	0.00371362266025	-0.0642002	-0.1018382999999999	0.00412166568004	0.0103710393468899	0.277008	0.1466939999999999	0.0215191296359999	0.0767334320639999	5.51168e-06	-0.00029237032	8.548040401690244e-08	3.0378616422400005e-11	0.00146303	0.0005104539999999	2.1404567809e-06	2.605632861159999e-07	-0.000945546	0.0003927939999999	1.5428712643599993e-07	8.94057238116e-07	0.5191526016	-0.6964500009	0.1496639214	-0.4818185433	1.451937843	-0.4581135437	1.027688887	0.6642511586
6249.450023976869	30.962188554012755	958.6571200542384	39055625.60218448	8874.408985725455	-8.678358782339274	78755134.84592469	75.3139111550052	5013.630456339646	4.464234521062281	19.92938985904417	25136490.352736488	5305.209142683413	6571.071602649954	1.239855	35.920284	0.222468374	0.129212	-0.0067899559	-0.0565592385	0.1128597791	0.1148426944	0.0155312644	-0.0987075557	-0.0401639975	-0.044282307	-0.1953185444	-0.0770576609	0.1582682139	0.1464170343	-0.0766417071	-0.0047371237	0.0103219077	-0.0070192222	0.0901991702	0.1358915954	-0.0845311927	0.0924668441	-0.0304742465	-0.0597077998	0.122845606	0.0482701338	-0.0146381243	-0.3018267065	-0.0368703937	0.0050882317	-0.2009640022	0.1192060515	0.1626013977	0.0251667429	0.0214618823	-0.0871799448	-0.1170720846	-0.0791057214	-0.1352605668	-0.1649935196	0.18630505	0.1100024907	0.1141250175	0.024554007	0.2631154046	-0.0587141775	-0.0848660831	0.0059297214	-0.2322090041	-0.0019166042	0.0552878542	0.0665539321	-0.0089501806	-0.0577840261	0.162996828	-0.1777381137	0.0133433419	-0.0914022912	-0.0172173843	-0.1278650628	0.0164897737	-0.0630627456	0.0323632403	-0.0642119412	-0.0896531458	-0.0362196189	-0.0585903278	0.2340934456	0.0955185318	-0.2181643261	-0.0943511238	-0.0210206774	-0.1169336075	-0.0904888672	-0.1963092407	0.1019594508	-0.1352125113	0.1956741147	-0.082925911	-0.0054379919	0.0876327994	-0.0101290257	-0.1013839798	-0.1275100165	-0.0715102	-0.0105706999999999	0.0001117396984899	0.00511370870404	-0.00722116	0.05697904	5.21451517456e-05	0.0032466109993216	0.161841	-0.1151669999999999	0.0132634378889999	0.026192509281	-0.000240617	-0.0002461286799999	6.057932711854239e-08	5.7896540689e-08	0.00154358	8.054999999999998e-05	2.3826392164e-06	6.488302499999996e-09	-0.0014139	-0.000468354	2.1935546931600007e-07	1.9991132100000003e-06	0.425045437	0.6787271604	1.588767537	0.1836403633	0.7811195257	0.04446845202	1.065913278	2.640066123
6230.00350511729	-19.44651885957865	378.167095755948	38812943.67377372	8888.670680004563	14.26169427910827	79008466.45757279	203.39592371074957	5021.374807035752	7.744350696106267	59.97496770428162	25214204.952733334	5312.276692261426	6177.050744320021	1.049444	30.403824	0.0860659399999999	0.0566423	-0.0582256538	-0.0593218992	0.0260055778	0.1486230975	0.086843339	-0.096663288	-0.0047755091	0.0008775597	-0.207064787	-0.1061691806	0.2919360872	0.0842124261	0.1158290722	0.0238704596	0.0490301759	-0.1117968223	0.0525300887	0.1776984503	-0.001523358	0.0103215748	-0.1320304791	-0.2170713021	0.0153581907	-0.1839931695	-0.0418601518	-0.0636263672	-0.1497486393	0.0299193557	0.0256837757	-0.2856530034	-0.2285127058	0.0577417252	-0.1810917736	0.0083953163	0.2244554481	-0.001873513	0.0412013118	-0.2114757621	0.0110154873	0.1091373321	0.0178191728	-0.0456221958	-0.0116510589	-0.0007430312	0.0048395721	0.0306824258	-0.2808250956	0.1168263018	-0.1184921097	-0.003989247	0.0491689745	0.06281458	0.1865608079	-0.1784447302	0.0384410535	-0.0352642578	-0.0730304581	-0.1929907736	0.0635332582	0.1318485025	0.014313099	-0.1815527655	0.0068356559	-0.0479590204	-0.0835069687	-0.1877469111	0.0955733964	0.2708420282	0.2055200396	-0.1282768009	0.2212725968	0.0965152001	-0.0178962022	0.069042008	0.0532020162	-0.0544179468	-0.1349968401	0.0323598862	0.0851211787	-0.016850859	-0.1073422654	-0.124700488	-0.0680068	0.0035033999999999	1.2273811559999929e-05	0.00462492484624	-0.0279034	-0.0206822399999999	0.0007785997315599	0.0004277550514175	0.110958	-0.050883	0.002589079689	0.012311677764	-0.000134291	0.0001063259999999	1.1305218275999996e-08	1.8034072681000002e-08	0.00142996	-0.0001136199999999	2.0447856016e-06	1.290950439999996e-08	-0.0014139	0.0	0.0	1.9991132100000003e-06	0.1986675286	-0.07923593924	0.8364721328	0.5370005403	1.914913373	0.4128281247	0.9538418196	1.649641521
6174.727044348607	-55.27646076868314	3055.487115111766	38127254.07221008	8819.980855563215	-68.68982444134781	77792062.29250163	4718.291981783183	4998.787571330454	-22.587235705298557	510.18321680671386	24987877.183287814	5292.408354160206	6123.554922766685	1.093341	31.675587	0.0956439	0.0647238	-0.0641920017	-0.1012747112	0.040080447	0.1697674785	0.023532063	-0.0149413119	-0.1128768479	-0.0768610853	-0.0640666848	0.0405856003	0.1449667013	-0.1169078907	-0.026924083	0.1589335467	-0.0105458177	-0.092730197	0.1216960154	0.0954866009	0.0748987029	-0.1403389992	0.0158558638	-0.0166075377	-0.0442391056	-0.0677963326	0.1082281302	0.0541509811	0.0041655627	0.1403216915	0.0875270917	0.0623167925	0.0062219524	-0.2661810068	0.0210752192	-0.0541536386	-0.1407353004	-0.0228427888	-0.1416041788	-0.1513458034	0.0722439165	-0.0310158935	-0.2045103097	-0.1014894831	-0.0342666837	0.2054472933	0.0917749869	-0.0758640919	-0.0470346381	0.1823778033	0.0305201426	-0.1008953761	0.0378608119	0.0159870478	0.1848878954	-0.0883350851	-0.0351057484	0.1274995479	-0.0368450563	0.1066249157	-0.0035245899	0.1094087172	0.1252367003	0.019528096	0.0585305989	0.185907162	0.1386499734	-0.0360308169	-0.1450445271	-0.0207215166	0.0565675481	-0.0880404354	-0.064974042	-0.1960813233	-0.1064806635	0.0355854621	0.014951584	0.0547420137	0.142698949	-0.0978135741	0.0825512202	-0.0235265052	-0.1126387502	-0.1205247148	-0.0646852	0.0033216	1.1033026560000052e-05	0.00418417509904	0.0347994	0.0627028	0.00121099824036	0.00393164112784	0.121678	0.0107199999999999	0.0001149183999999	0.0148055356839999	-0.000134291	0.0	0.0	1.8034072681000002e-08	0.00159581	0.0001658499999999	2.5466095561e-06	2.7506222499999975e-08	-0.00162604	-0.0002121399999999	4.500337959999999e-08	2.6440060816e-06	0.1101569092	0.2036329425	-0.3475151678	-0.5546779023	1.170355868	-1.569776167	0.9800142463	1.329182761
6147.822102572463	-26.90494177614346	723.8758919776695	37795716.60487851	8811.526171689156	-8.454683874058901	77642993.47436295	71.48167941027162	4981.399149086966	-17.388422243488094	302.35722811783154	24814337.482524347	5283.591600961744	5741.22539541218	1.03916	30.105869	0.1725847999999999	0.0828343	-0.1172434182	-0.1336253233	0.0713404915	0.0356088595	-0.0735015404	-0.0162688076	-0.0088524666	-0.1297543487	-0.1664383683	0.1169791879	-0.0670719307	0.0175978576	-0.0176893475	0.0097519822	-0.1848223983	0.023438545	0.1453603547	-0.0481068353	0.1167222132	0.0185695341	4.25603e-05	0.0765865614	-0.0551416577	-0.0459215528	0.1812443984	-0.0743376665	-0.1332122299	0.0810748606	0.0189369077	0.1239853586	0.0662614113	0.0473647822	-0.0695044583	0.1705153406	-0.0099910313	-0.0010033208	-0.0528391887	-0.1277118547	-0.0438088596	0.0040726557	-0.1543751654	0.0533413502	0.1101509282	-0.0713634284	0.0908108457	-0.1369710831	0.0400331712	-0.0136632419	0.1170432775	0.0191862113	0.1467283856	-0.0941247563	0.0607386255	0.0719516066	-0.1016631674	0.0232886809	-0.1243522274	-0.0499640732	0.0386440625	-0.0262055815	0.2018826542	0.0523217738	0.0379642442	0.0230867061	0.1249739788	0.1183193726	-0.0666897141	-0.0227229971	-0.127340634	-0.0797255298	0.1843425182	-0.0445024425	0.0522950353	-0.125804668	-0.0993382518	0.0412987942	0.024486127	-0.0856744151	0.0799246852	-0.0301376669	-0.1172407796	-0.1150284477	-0.0592415	0.0054436999999999	2.9633869689999957e-05	0.00350955532225	0.0916251	0.0568257	0.00839515895001	0.00322916018049	0.177904	0.056226	0.003161363076	0.031649833216	0.000432997	0.000567288	3.21815674944e-07	1.87486402009e-07	0.00179942	0.0002036099999999	3.2379123364e-06	4.1457032099999964e-08	-0.00193693	-0.0003108899999999	9.665259209999993e-08	3.7516978249e-06	-0.5619909962	0.5739480211	-0.6057120682	-0.6585338484	-0.001061254457	-0.4156422724	0.3273062078	0.5190202333
6130.507005300058	-17.315097272405183	299.8125935528534	37583116.142033085	8743.519324066985	-68.00684762217134	76449130.17033279	4624.931323505231	4979.379955292713	-2.0191937942527147	4.077143578748674	24794224.73917086	5279.960178474591	5631.5263838519	0.988998	28.652622	0.0316987999999999	0.0182248	-0.1318202902	-0.171592691	0.0488743387	0.0644508987	0.0415727098	-0.1024822708	-0.0748304899	0.0546963276	-0.1329153588	0.1090731295	0.0541899019	0.1647181016	-0.0872415925	-0.1831941679	-0.0655453004	0.0213401556	0.032701528	-0.0809864706	0.1330316194	0.0007216202	0.0539252369	-0.0637135727	0.065191011	0.0527313949	0.0262904577	-0.0935263681	0.0108893992	-0.0907453818	-0.1111055572	0.0532029734	0.1206790807	0.094695042	-0.0945227872	-0.0823175527	-0.0691632574	-0.0416563728	0.0793245378	0.121425189	-0.1267740007	-0.032995794	0.0871791404	-0.1419519368	-0.1016740474	0.0088529224	0.0381652554	-0.1408344699	-0.1250800977	-0.090263065	0.0516658512	0.1770846298	-0.013540335	-0.0241565375	-0.046100726	-0.0326837257	-0.1254848318	-0.0081295161	-0.1551324372	0.0490616461	0.1234414618	-0.0557932951	0.0546360612	0.026084627	-0.0844010236	-0.0653822585	0.0362780637	0.1977681945	0.0662113323	-0.0504613709	-0.0265186702	0.0616409689	-0.0129261257	0.0350614248	0.0011442501	0.0677624987	0.017223801	-0.0964866298	0.0058997286	0.1336844053	0.0772433738	-0.0366662233	-0.1211199807	-0.1082719048	-0.0592248	1.6700000000001436e-05	2.78890000000048e-10	0.00350757693504	0.0885462	-0.0030788999999999	0.00784042953444	9.479625209999972e-06	0.192104	0.0141999999999999	0.0002016399999999	0.036903946816	0.000431603	-1.3939999999999938e-06	1.9432359999999825e-12	1.8628114960900002e-07	0.00189683	9.741000000000004e-05	3.5979640489e-06	9.488708100000006e-09	-0.00212619	-0.00018926	3.5819347600000056e-08	4.5206839161e-06	-0.1493878672	0.07553674873	0.2583878639	-0.4626685184	0.1895722253	0.7153873758	-0.4483154415	1.049945423
6132.878375770719	2.3713704706606222	5.623397909121181	37612197.17199609	8787.024378301192	43.50505423420691	77211797.42485945	1892.6897439212848	4976.0200033446845	-3.359951948028538	11.289277093060768	24760775.073686432	5271.772510233764	5615.397048144871	0.933225	27.036802	0.0413020999999999	0.019829	-0.1317714638	-0.1407084871	0.0854256106	0.0162657219	0.064794641	-0.0883699365	0.0972520927	0.0983128078	0.0461368221	0.1216461183	0.0834136962	0.0319117249	-0.0507645509	-0.0077556246	0.1153202699	-0.0537086549	0.0139926634	-0.0508562358	-0.1193950883	0.0027352717	0.0819023306	0.0328683013	0.044483058	-0.1066079165	-0.0529497389	0.0856788094	0.0932189439	-0.0208108758	-0.0168592382	0.0300316757	0.0609149276	0.1995324178	0.163161903	0.1312440123	0.0032931651	-0.0048691504	0.0921302593	0.0060421642	0.1318690274	0.0751513544	0.0910507471	0.1312502385	-0.169799403	-0.0051464157	0.2384917316	-0.1165744824	-0.0268369433	0.0014140285	-0.0439753178	0.0238934368	-0.152632482	0.0442275362	0.0539908778	0.0033025696	-0.0106080047	-0.1415304135	0.0717875068	0.1005927955	-0.0756822805	0.006569436	0.0079876995	-0.008500922	0.1581908158	-0.0527038979	-0.0593437366	-0.0591930847	0.0688178173	-0.0016829517	-0.1975473878	0.0817037594	0.0279304002	0.0999841992	-0.001600713	0.170817367	-0.1153299362	-0.1154087828	-0.0764999374	-0.0508095791	0.0745091236	-0.0430942802	-0.1242524367	-0.1003291122	-0.0704566	-0.0112317999999999	0.0001261533312399	0.0049641324835599	0.077489	-0.0110572	0.006004545121	0.00012226167184	0.183933	-0.0081709999999999	6.676524099999973e-05	0.033831348489	0.000401471	-3.0132000000000043e-05	9.079374240000025e-10	1.6117896384099997e-07	0.00200142	0.0001045899999999	4.005682016399999e-06	1.0939068099999977e-08	-0.00220831	-8.211999999999976e-05	6.743694399999961e-09	4.876633056099999e-06	-0.03901083313	-0.5569136202	0.03586431793	-0.36147305	0.3797222391	-0.1707096048	-1.348448182	0.7260121225
6126.230329799176	-6.64804597154307	44.19651523975004	37530698.05375132	8790.08696018785	3.0625818866574264	77265628.76766446	9.379407812482162	4970.753986352449	-5.266016992235564	27.73093496251369	24708395.19283876	5272.376184150953	5618.559940214157	0.890166	25.789326	0.0287936499999999	0.014228	-0.1267521672	-0.1380268288	0.0147779439	-0.1326439852	0.0043787153	-0.0472518778	0.0543288626	0.0991946145	0.0284594196	0.1484348314	0.0444842443	-0.0739827313	-0.043718731	0.1285491632	0.0729962584	-0.0380425688	-0.0152250376	0.0497159017	-0.0853671341	-0.0853350989	0.1713250307	0.0764053775	-0.0865555956	0.122737844	-0.0829574086	0.0896471975	0.0430041929	-0.14295122	0.0175564941	0.0302572416	0.126841279	0.064745453	0.0078304989	1.44089e-05	-0.1129864819	-0.0297695067	-0.0864589096	0.01268373	0.008292704	-0.0497860952	-0.0577009914	-0.035196456	-0.1657957097	0.0866455016	-0.0904664421	-0.146147043	0.0324822612	0.0608802963	0.0022215545	-0.1076498913	-0.0865918557	0.0729330288	0.0563399888	0.058525041	0.101319776	0.0361490775	0.2247463331	0.1773488097	0.023205204	-0.0129441276	-0.0433545306	0.0236336021	-0.0372225486	-0.0631376853	0.0823531508	0.1392516368	0.0216384169	0.033987045	0.0425504212	0.1205737476	-0.0528178247	-0.0553773585	-0.0494907959	0.0583985672	-0.1500628852	-0.14685103	0.1205626349	-0.06261353	0.0717238087	-0.0494042187	-0.1266188352	-0.0912870929	-0.0688344	0.0016221999999999	2.6315328399999685e-06	0.00473817462336	0.0714676	-0.0060213999999999	0.00510761784976	3.6257257959999954e-05	0.188043	0.0041099999999999	1.6892099999999794e-05	0.0353601698489999	0.00030678	-9.4691e-05	8.966385480999998e-09	9.41139684e-08	0.00180313	-0.0001982899999999	3.2512777969e-06	3.9318924099999934e-08	-0.00225613	-4.782000000000007e-05	2.2867524000000063e-09	5.090122576899999e-06	-0.278748261	-0.4638801072	-0.1387834559	-0.4608871032	0.2651081063	-1.491953045	-1.624472424	-0.6545277534
6128.483363905595	2.2530341064193635	5.0761626846889	37558308.34166764	8821.398032463007	31.31107227515713	77817063.2471422	980.3832470201136	4967.722921857408	-3.031064495040482	9.187351973095012	24678271.028347507	5264.877108904292	5625.684694807	0.908701	26.326317	0.01385265	0.00764164	-0.1238001999	-0.0962565177	-0.0041775697	-0.0438747934	-0.0234995915	0.1178317272	0.119179952	-0.0367366384	-0.0091439351	0.1654100027	-0.0908952128	0.0008671934	0.0248450284	0.1575095796	-0.029614201	0.093108167	-0.0717245262	0.2124761426	-0.0130319405	-0.0478025679	0.1119280659	-0.0616506767	-0.0368001996	-0.0332104289	0.0938223594	-0.104346157	0.1030839538	-0.09801272	0.0456437665	-0.1039017428	-0.1473422222	-0.0248364427	-0.1147820711	-0.023861448	0.057185987	-0.0269524404	-0.0306971614	0.0056680319	0.1470147658	0.0141051039	0.1028466734	0.1222713528	-0.0919853944	-0.1863515924	0.1289641031	-0.1354053036	0.1158757486	-0.0298538048	0.0044549258	-0.151288308	0.020785833	-0.0879852657	-0.0141062968	-0.1040269049	0.1634576031	0.0868716032	0.0731196485	0.0092912232	0.1090489683	-0.0108382252	0.1576538121	-0.0875766886	0.0235759553	-0.0808372261	-0.1535388649	-0.0710005443	-0.0570825259	0.0269289249	0.1489552573	0.027070213	0.0332303812	0.1077286814	-0.0427522542	0.0896814323	-0.0004159967	0.0596742464	-0.0481793003	-0.0865798824	0.0688893378	-0.0555787436	-0.1282045865	-0.0812449131	-0.0683721	0.0004622999999999	2.137212899999989e-07	0.00467474405841	0.0775034	0.0060357999999999	0.00600677701156	3.6430881639999926e-05	0.188667	0.000624	3.893760000000168e-07	0.035595236889	0.000385151	7.837100000000004e-05	6.142013641000006e-09	1.48341292801e-07	0.00183916	3.6030000000000046e-05	3.3825095056000003e-06	1.2981609000000034e-09	-0.00227634	-2.0210000000000103e-05	4.0844410000000424e-10	5.1817237956e-06	-0.6737031375	0.04637927493	-0.5245508362	-0.7090767408	-0.01357630682	-1.120606037	-0.7466980684	-1.875571134
6120.309672705806	-8.173691199788664	66.80922782950265	37458190.489816256	8745.681514847029	-75.71651761597786	76486945.15913703	5732.991039890686	4957.947250414191	-9.775671443217108	95.56375216573042	24581240.93788964	5252.719912732719	5637.581917154789	0.980485	28.405985	0.0738505999999999	0.0373861	-0.1211704936	-0.1109745822	-0.0015759512	-0.0736964636	-0.1103578783	0.1253146181	-0.029061306	-0.0368199059	0.0584316076	0.1975903012	-0.1772749113	0.0715800877	0.089064487	-0.0424107518	-0.1309450505	0.0583471042	0.0546941764	-0.138752318	0.0244393799	0.1093856853	0.0448989285	-0.0425314218	0.097875224	-0.02452531	0.1940885601	-0.0061167064	-0.0547602525	-0.0199719067	0.0177933513	0.0350770309	0.013493117	0.1080029331	-0.0722807637	0.10909836	0.0997905967	-0.0688486324	-0.025357497	0.0991709356	0.0382162542	0.1048813517	-0.0814197138	0.0247996745	-0.0677316699	-0.0039939893	-0.1932001165	-0.1460551491	0.146365691	-0.1658284029	-0.0243613052	0.0079822707	0.1151532981	-0.0827585608	-0.0973430028	0.0580587046	-0.1548504757	-0.0913297904	-0.0652566489	0.004498683	0.0820709185	-0.1298600942	0.1198289443	0.103897562	-0.0167181741	0.0076837857	-0.0520711146	-0.0864316712	-0.0337372759	-0.003272634	-0.111957551	0.0496507389	0.1498267828	0.1039188363	0.0462882362	-0.0372634198	-0.03620767	-0.0522647739	0.0650254615	-0.059165492	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	-0.0793407	-0.0109685999999999	0.0001203101859599	0.00629494667649	0.104793	0.0272895999999999	0.0109815728489999	0.0007447222681599	0.186291	-0.0023759999999999	5.645375999999949e-06	0.034704336681	0.000690899	0.000305748	9.3481839504e-08	4.773414282010001e-07	0.00203022	0.00019106	4.1217932484e-06	3.650392360000002e-08	-0.00244386	-0.00016752	2.80629504e-08	5.972451699599999e-06	-0.5874186038	0.3710656974	0.1063807917	-0.8896402363	-1.471141558	0.3354994009	-1.007341106	-1.140454385
6132.668545710323	12.35887300451668	152.74174194177118	37609623.49154477	8737.761260333975	-7.920254513053806	76348471.84259318	62.73043155154917	4971.167144899145	13.219894484953327	174.76561019329944	24712502.782524712	5267.933595050905	5632.247887309128	0.962062	27.872238	0.052597	0.0326861	-0.1214051724	-0.1400833372	-0.0465804098	-0.0563441695	0.1062525173	0.066500885	-0.0211239932	-0.0434177019	0.08237153	0.126526395	0.0193454567	0.0964661387	-0.0449345975	-0.1224841017	0.0414439636	0.0157192555	0.0330944501	-0.0820868514	0.039070458	0.0371654562	0.0297576136	-0.0155361487	-0.0130704446	0.0402836365	-0.0400919236	-0.0643568252	0.013971862	0.0846589827	0.0110351465	-0.0531934986	-0.0356420716	0.0752040846	-0.0063540648	-0.003585536	0.18553503	0.0813251291	0.1239956912	-0.0204909896	-0.0114189645	-0.0390162676	-0.0357054909	-0.0762744225	-0.1494211908	-0.2130673693	-0.0221612548	-0.120586019	-0.0416134785	-0.0911439593	-0.0346019532	0.0925476674	-0.0999134425	-0.0023760964	-0.0496633983	0.0742263751	-0.0736537897	-0.0010942939	-0.0435544909	0.0303555811	-0.008437304	-0.0752081524	-0.0195793623	-0.109732977	0.0561095626	-0.0682064455	-0.0502959115	-0.0930821412	0.0405015456	0.0164355466	0.0396238035	-0.0961234635	-0.0311855643	0.1007946172	0.0119005299	-0.0837038684	0.0109018374	-0.0890770322	-0.1427086505	0.0300236611	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	-0.0828311	-0.0034904	1.2182892160000032e-05	0.00686099112721	0.0746772	-0.0301157999999999	0.00557668419984	0.0009069614096399	0.178524	-0.007767	6.032628900000037e-05	0.0318708185759999	0.000667623	-2.3276000000000022e-05	5.417721760000011e-10	4.45720470129e-07	0.00197496	-5.526000000000012e-05	3.9004670016e-06	3.053667600000013e-09	-0.0025898	-0.00014594	2.1298483600000065e-08	6.7070640400000005e-06	-0.4906022356	-0.7146693564	0.04414236516	-0.1690034935	-0.2155483436	0.7700172494	-2.120539807	0.3194808179
6119.797160698841	-12.871385011481834	165.6725521137992	37451917.2880976	8796.028858514688	58.26759818071332	77370123.6798232	3395.1129977490664	4960.805281257795	-10.361863641349371	107.36821812191808	24609589.038555235	5258.363704815546	5616.832838551998	0.969182	28.078516	0.0932871	0.0536334	-0.1202655477	-0.1232355527	-0.08132151	-0.0936222932	0.0535762587	0.0355700525	0.0545397042	0.0969004199	0.061146274	0.1657720167	0.047260223	-0.0492247452	-0.0008646034	0.0848144058	0.1767334255	-0.0621162733	-0.0749532122	-0.0112126736	-0.0713482982	-0.0830949261	0.0539990235	0.0519619479	-0.0208732407	0.0359097736	0.0533498001	0.0697054605	-0.0081565124	-0.0738480533	-0.0056058506	0.0567208532	-0.1140156286	-0.0317144083	0.0830966923	-0.0822562571	0.2046963506	0.0161657058	-0.0282969431	-0.0069867332	-0.0142813071	0.0465116686	0.1298964035	0.1022170794	-0.0353173405	0.1406164109	-0.1351897752	-0.134164262	0.0389613789	0.0379569667	-0.0884543838	-0.1219951573	-0.1485052367	0.1272484403	-0.0307643306	0.0039721413	0.0170287399	0.0653755679	0.1350071671	0.0779477439	-0.0305947689	-0.0122928486	0.040421537	0.0025985287	0.0465439364	0.0227425828	-0.069055104	-0.1287892166	0.0763432587	-0.0506175816	0.0584748705	0.0040436598	0.0116606144	-0.0169395729	-0.1503573896	0.0175409264	0.0839930108	-0.1526977573	0.0848905877	0.0175316362	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	-0.0834860999999999	-0.0006549999999998	4.290249999998582e-07	0.0069699288932099	0.0431732	-0.031504	0.00186392519824	0.0009925020159999	0.217117	0.038593	0.001489419649	0.047139791689	0.000505681	-0.000161942	2.6225211364e-08	2.55713273761e-07	0.00183688	-0.00013808	3.3741281344e-06	1.9066086400000018e-08	-0.00274048	-0.0001506799999999	2.2704462399999948e-08	7.5102306304e-06	-0.4104229251	-0.8170468316	-0.414074892	-0.9420910183	0.6378014626	-0.5857989425	-1.657340478	-1.628824711
