global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_08	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_20
6716.823990687966	19.69106480543178	387.7380331717141	45115724.52188142	10049.361517051551	-21.496949999314893	462.11885927304456	100989666.90039666	5847.396250221722	11.876886269132228	34192042.907107055	141.06042744990165	6121.738063524127	6434.924820539793	0.9959960000000002	29.756832	0.06403509	0.0330361	0.1540139583	-0.1339019127	0.0335988669	0.0917133604	0.109478229	0.0563990136	0.1504731086	-0.1523224377	-0.0495332166	-0.0312853572	0.2491865708	-0.0284801369	0.0735882	0.0622700795	-0.0610090953	-0.0309788676	-0.0111039122	-0.1751612659	-0.1429391226	-0.0523657543	0.0270214267	0.1289045884	0.0797973852	0.0039499949	-0.2009160278	-0.0349978766	-0.0659968686	0.0436410837	0.0623071602	0.05963523	-0.0024092767	0.0438173817	-0.0357741422	0.1119876989	-0.0172954896	-0.0513169819	-0.1212848498	0.0040819036	-0.0102061174	0.0821482678	-0.0647799417	-0.0643694527	-0.0368724192	-0.0533795407	-0.0316282121	-0.1136206824	-0.2144616257	0.0221623468	0.1198697718	-0.0637693031	-0.0277900974	-0.0668248534	-0.0587848734	0.0811762568	0.0378125789	0.2076809499	0.1134989568	-0.0650595555	-0.068913709	-0.0276379043	-0.0176151296	0.0400637518	-0.1742660804	0.0691941655	-0.0753399562	0.0358255082	0.0291819276	-0.056551173	-0.0832361693	0.033980024	-0.0379254367	-0.1002687052	0.0302663154	-0.0358977964	0.0225619367	0.0173669551	-0.0118128082	-0.1269376627	0.0350428114	0.1205247148	0.0857369999999999	-0.0120682	0.0073508331689999	0.00014564145124	0.016661	0.0071118899999999	0.0002775889209999	5.057897937209999e-05	0.115414	0.01672	0.013320391396	0.0002795584	-0.00306329	-0.00032954	1.0859661160000008e-07	9.3837456241e-06	-0.00255068	0.00018437	3.399229690000004e-08	6.5059684624000005e-06	0.00156806	4.8789999999999945e-05	2.380464099999994e-09	2.4588121636000003e-06	0.0	1.633261916	0.4082673642	1.050667245	0.2991948544	1.019643288	1.236567821	0.687631256	1.501159031	-0.567212535	1.494773266	1.759925278	0.4475252595	-0.6559946815	-1.21661984
6703.866874764903	-12.957115923063611	167.88685304370858	44941831.07457014	10115.130610761786	65.7690937102343	4325.573687465581	102315867.27277008	5874.606944571145	27.210694349422734	34511006.75320352	740.4218869777065	6151.725571995185	6383.574990782451	1.113359	33.263222	0.1865655	0.128239	0.1257491986	-0.0167772883	0.063933895	0.2162055356	-0.0758067227	-0.1592009225	0.0336299144	-0.0586233226	-0.0092452246	-0.2003173121	-0.0089489561	0.0276600211	-0.1197687295	0.1581600494	0.1017588745	-0.1229090952	0.0459047249	0.014071721	0.0217588829	0.0122232195	-0.0478058952	-0.0063587758	-0.0483610042	0.0859940594	0.0635380251	0.0371180933	-0.08526499	0.0045108312	0.005212289	-0.0349709703	-0.045500007	-0.0093775005	-0.1168818126	0.0530328037	-0.1381655819	0.1774401925	-0.0259087458	-0.0896007555	-0.0296684315	-0.0349414692	0.0060699476	-0.0451048539	0.1245960051	0.105336929	-0.1899675297	-0.0248052804	0.0363941514	-0.1285668094	0.0903543667	0.165726744	-0.1321308551	0.0189844654	0.0120320329	-0.0227112465	-0.0397527004	-0.0239403013	0.0326165301	0.0924640103	0.184131944	0.0335705517	-0.0315505384	-0.0474200131	-0.1152322817	0.0518610486	0.0250533744	0.0027342449	-0.0354344911	0.035794159	-0.0024803511	0.0498104593	-0.10390177	0.0081406226	0.0618525674	0.1117713735	0.1110503285	-0.0510579042	-0.0151740128	-0.1255324169	0.0446835199	0.1150284477	0.100313	0.0145760000000001	0.010062697969	0.000212459776	-0.106166	-0.1228269999999999	0.0112712195559999	0.0150864719289999	0.153499	0.0380849999999999	0.023561943001	0.0014504672249999	-0.00292593	0.00013736	1.88677696e-08	8.561066364900002e-06	-0.00255068	0.0	0.0	6.5059684624000005e-06	0.00148387	-8.419000000000005e-05	7.087956100000008e-09	2.2018701769e-06	0.0	0.9359609362	0.9048437384	0.6975487239	0.6093752957	1.246322214	-0.9845244106	0.8504716416	0.201911705	1.157213866	1.91544156	1.722570918	0.1901224536	1.290138408	1.493758255
6679.78537713519	-24.08149762971243	579.9185280898454	44619532.68458912	10029.392737639024	-85.73787312276181	7350.982887614802	100588718.6858064	5839.199214813984	-35.40772975716027	34096247.47028425	1253.7073265560928	6112.53044829858	6297.584680734268	1.069177	31.94323	0.2369808	0.121123	0.1286330804	0.0356197507	0.0981995027	-0.0306421601	0.1281611323	-0.0929258463	-0.0429594797	-0.0435322425	-0.0298333339	-0.0036245588	0.0753560578	-0.1309427097	-0.0250384355	0.0694658958	-0.0447703852	0.018793406	-0.0375635098	0.0734009823	0.1137917675	-0.0008752631	-0.0897836588	0.0778756621	0.0539045862	-0.0133828062	0.0788717211	0.0292079203	-0.0187448711	-0.0868015051	0.1326455787	-0.0451841712	-0.0873360482	0.1147281007	0.0753227686	-0.1541855183	-0.1019624531	-0.0549191039	0.2057440198	-0.0181432221	-0.113025829	0.0381894191	0.0847837059	-0.0813517939	-0.1110097107	0.1543377569	-0.010226989	0.0801263815	-0.1295881312	-0.0551364433	0.0576820342	-0.0444202751	-0.0423874644	0.1033065019	0.1084495629	0.0113193576	-0.0248421061	-0.069863164	0.0305225487	-0.1326032286	-0.0224573808	0.0925636293	0.0944499118	0.0239816318	0.0358255314	-0.0756603438	0.0423762883	-0.0528952209	-0.0420895045	0.1215478773	-0.1459385156	-0.0145132985	-0.1126513887	0.1439679453	-0.0686562743	-0.1083202338	-0.1638961361	0.0786346855	-0.0185248178	-0.1237830955	0.0540487397	0.1082719048	0.134625	0.0343119999999999	0.018123890625	0.0011773133439999	-0.0168757	0.0892902999999999	0.00028478925049	0.0079727576740899	0.200411	0.046912	0.040164568921	0.002200735744	-0.00359185	-0.00066592	4.4344944640000005e-07	1.2901386422500002e-05	-0.00309897	-0.0005482899999999	3.0062192409999986e-07	9.6036150609e-06	0.00159899	0.00011512	1.3252614400000006e-08	2.5567690201e-06	0.0	1.320076065	0.21274099	0.8244382053	-0.2672167144	0.4416916067	-0.5075264111	0.2515064693	0.4726747299	-0.3186006679	1.008410467	-0.4423998671	0.8926193594	-0.3637239389	0.4012185298
6670.001916520536	-9.78346061465436	95.71610159849304	44488925.56638762	10033.827725113772	4.434987474747686	19.669113901168856	100677698.8172618	5837.721021461721	-1.4781933522635882	34078986.72441608	2.1850555866762646	6115.344165121951	6111.089520668277	1.045767	31.243797	0.1362885	0.071655	0.0619596082	-0.0944570147	-0.0232059791	0.0948295692	0.0406105833	-0.0373634413	0.1319527864	-0.1591283198	0.0142607663	-0.0123216233	0.1531596968	0.0357554358	0.0674794261	-0.0799489583	-0.1028589461	-0.1555801964	0.0689331663	-0.0555040951	-0.2188256322	-0.1100971631	0.0174076447	-0.0555542891	-0.0338809089	-0.1097676996	-0.0264631859	0.0489848943	0.013646299	0.1174702034	0.12409917	0.1349820726	0.0532699365	-0.0267671487	-0.0806683974	0.0693167055	0.0872479259	0.0249324133	-0.035339229	-0.0269520703	0.1594604605	0.0370493289	-0.0913660501	0.0568776788	0.0602973213	-0.0695202301	-0.0148659433	-0.1231649792	-0.1056592707	0.0479889457	-0.0008406974	-0.1227821073	-0.0992345741	-0.119523293	-0.1018891412	-0.0320250098	0.0703842238	0.1887132909	-0.0905290419	0.0206738054	0.0287129671	-0.0666056135	0.0507662568	-0.0321535529	-0.0109765489	0.0286589294	-0.1359099567	-0.0515734417	-0.1513620141	-0.1186462831	0.0961796424	0.1214920562	0.0867943759	-0.1475311199	0.0333910489	-0.0091550511	0.0527930824	-0.032694526	-0.0218629269	-0.1216944932	0.063080731	0.1003291122	0.129323	-0.005302	0.016724438329	2.811120400000001e-05	0.0144318	0.0313075	0.00020827685124	0.00098015955625	0.183009	-0.017402	0.033492294081	0.000302829604	-0.00273029	0.00086156	7.422856336000006e-07	7.454483484099999e-06	-0.00275326	0.0003457099999999	1.1951540409999997e-07	7.580440627599999e-06	0.00203726	0.0004382699999999	1.9208059289999997e-07	4.1504283076e-06	0.0	0.9158022834	0.3401749	0.5074630755	-0.06281800144	-0.2701939442	0.9424920094	-0.1949272334	0.9672087852	0.287073946	0.4737168095	1.741127031	0.7565214314	0.1292341704	0.2990358362
6630.107341098047	-39.89457542248874	1591.5771481406427	43958323.35448222	10014.238424303328	-19.58930081044309	383.7407062420264	100284971.2187932	5850.0740001543	12.3529786925792	34223365.80728133	152.59608257931572	6131.876892250584	5928.44969622318	1.121665	33.511372	0.1334694	0.0834931	0.0046283196	0.0417890979	-0.0210302666	0.1299416914	-0.0903234694	-0.208898495	-0.0071190535	0.0686333983	0.0939988524	-0.1181341854	-0.1094039162	0.0994388109	-0.0429883382	-0.0631717646	0.1265649793	-0.1673618472	0.0922655298	0.03199624	0.0426261597	-0.0271349068	-0.067368608	-0.0123895883	-0.0564415113	0.0547502239	0.1217289144	-0.0802596662	0.0811826388	0.0681056731	-0.045993715	-0.1028369197	-0.0294023219	0.0100343224	-0.1482011097	0.0805654532	-0.0655080722	0.1251349925	-0.08593594	-0.1859692876	-0.0253432888	0.0159130581	-0.0802343889	-0.0002235897	0.059473294	0.0964343294	-0.1042480008	-0.0272655194	0.1330988008	-0.0278030691	-0.0932436351	0.1347773069	-0.1848448389	-0.0236746474	0.0313870454	-0.093887333	-0.1039229974	-0.0357967094	-0.0421973747	0.0746706025	0.0134828917	0.0982661837	-0.0042526434	-0.1281157973	-0.046744896	0.0750508262	-0.0335260109	-0.0180185235	0.0254812585	0.0478435428	0.0360152132	0.0577059735	-0.031327314	-0.0178672225	0.1369021833	0.1120617418	0.0293984117	-0.016354766	-0.0251860523	-0.1192723348	0.0717238087	0.0912870929	0.112761	-0.0165619999999999	0.012715043121	0.0002742998439999	-0.0545806	-0.0690124	0.00297904189636	0.00476271135376	0.225912	0.042903	0.051036231744	0.0018406674089999	-0.00276815	-3.786000000000024e-05	1.433379600000018e-09	7.6626544225e-06	-0.00281524	-6.198000000000011e-05	3.841520400000013e-09	7.9255762576e-06	0.00203726	0.0	0.0	4.1504283076e-06	0.0	0.2220589849	0.6854443372	-0.4903073049	0.006433571067	0.004117169156	-1.174969306	0.3319598437	0.130782255	1.628956459	0.419961024	1.162193799	-0.8946737019	1.9841878	1.676176499
6610.997547494101	-19.109793603945946	365.1842115854134	43705288.57297302	9979.58009837786	-34.65832592546758	1201.1995559559382	99592018.93993948	5837.133906248393	-12.940093905906906	34072132.239474624	167.44603029368903	6112.177023111197	5813.517023806296	1.019088	30.44672	0.0782601	0.0494361	-0.004825925	0.1371537304	0.0621217883	-0.1095435093	0.0988971516	-0.0519346213	0.0555614717	0.0464982782	-0.0563842826	-0.0011680183	-0.1339418222	-0.1583606486	0.029185213	-0.0983122225	-0.0503449972	-0.2067004974	-0.0496135224	0.1299034526	0.0266220328	-0.1234863254	0.1178008221	-0.0439212982	0.0020689874	0.0155844097	-0.1252306288	-0.0114096654	0.0563950065	-0.0413005429	-0.0113239909	-0.0013225458	0.052089792	0.0474453877	0.0891551017	-0.0199610091	0.0374848889	0.1685967767	0.0518989304	0.0132652999	-0.0418391032	-0.046167421	-0.0500136549	0.0468411281	0.0908413531	0.0127309821	-0.0049788808	0.1644186097	0.0467801837	0.0431712492	-0.0842737295	-0.1257223477	-0.2169339109	0.0449331545	0.0931611266	0.0625071988	0.1727233109	-0.005409225	-0.0831341723	0.0616511534	-0.0902376436	-0.0183409607	0.0156599984	0.0528086212	0.0194750273	-0.0449578234	-0.0380495432	-0.0231256301	0.0743426377	0.0319091053	0.0393197949	0.002300821	-0.0556026538	0.0235441154	-0.1368774429	0.1538995427	-0.0112243806	-0.1245465036	-0.0284919163	-0.1165232592	0.0799246852	0.0812449131	0.115235	0.002474	0.013279105225	6.120676000000019e-06	-0.050526	0.0040545999999999	0.002552876676	1.6439781159999986e-05	0.230512	0.0045999999999999	0.053135782144	2.1159999999999936e-05	-0.00355855	-0.0007904	6.247321600000002e-07	1.2663278102500002e-05	-0.00255068	0.00026456	6.999199360000003e-08	6.5059684624000005e-06	0.00174959	-0.0002876699999999	8.275402889999991e-08	3.0610651681000004e-06	0.0	0.09840224695	0.3526144763	-0.3767669282	-0.6243875069	-0.2364579928	-0.7812179866	-0.804188582	-0.04541408941	0.4140024551	-0.7350587564	-0.732582662	-0.2767793069	0.04399709228	1.919721662
6611.7295532211165	0.7320057270153484	0.5358323843832687	43714967.68493751	10035.428768547328	55.84867016946737	3119.0739596979543	100709830.56858736	5827.57343048695	-9.56047576144283	33960612.08771744	91.40269678513587	6112.704989371877	5721.870258268146	1.081345	32.306755	0.12703624	0.0753053	-0.0457718344	-0.0861309989	-0.0501625176	0.013174467	-0.0269734362	-0.0826090499	0.1961059451	-0.1356514667	-0.0197622756	0.0337093195	0.0917429256	0.0490299633	0.0591798665	-0.1887134299	-0.1266010448	-0.1484969659	0.0642257143	-0.1009868347	-0.1002626961	-0.0726443811	0.0195259163	-0.0074956039	0.1715755477	-0.1345192071	-0.052350944	-0.0313869693	0.0128512561	-0.054923961	-0.1440578284	-0.0119805764	-0.0478567141	0.031796119	0.0830088177	0.2009659364	0.0256818959	-0.0471095904	-9.64685e-05	-0.152114377	0.0300346446	-0.0212310173	0.0603486448	-0.0015133478	0.0436753032	0.1110948141	0.0435629611	-0.136403913	-0.0264717785	0.053796019	-0.101293943	-0.1824948677	-0.1416753535	-0.1137147196	-0.1279015827	0.014610321	0.047971968	0.1332025148	-0.0259290708	-0.057676889	-0.0509093994	0.0352721249	0.0484714266	0.0156836169	-0.016323145	0.0745356386	0.0374666036	0.1673707481	0.0581065252	0.1250807877	-0.0192659104	-0.0011854076	0.1236480187	-0.1357846213	0.0404423967	0.1364664904	-0.0413624202	-0.0111327816	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	0.117269	0.0020339999999999	0.013752018361	4.137155999999976e-06	0.00778724	0.05831324	6.06411068176e-05	0.0034004339592976	0.205185	-0.0253269999999999	0.042100884225	0.0006414569289999	-0.00318881	0.00036974	1.3670766760000025e-07	1.01685092161e-05	-0.00255068	0.0	0.0	6.5059684624000005e-06	0.00220709	0.0004575	2.0930625000000002e-07	4.8712462681000005e-06	0.0	-0.127186212	0.2007818942	-0.2666723487	-0.3890717524	-1.067225131	0.9756610909	-1.244315145	1.177685741	0.4459963809	-0.4863261007	1.746152222	0.3946417081	0.7284009372	0.4375069489
6586.07730574363	-25.65224747748653	658.0378006462138	43376414.27723127	9960.75947115116	-74.66929739616899	5575.503973637528	99216729.24212752	5843.044814553108	15.471384066157952	34141172.70487597	239.36372492256615	6126.681959911289	5600.763539102958	1.091905	32.622253	0.13055114	0.0783571	-0.0841627489	0.0547161288	-0.1254586953	0.0900860617	-0.0777487754	-0.2080135467	0.0064830925	0.0043462718	0.0682583275	-0.0927114115	-0.1358912968	0.1423130768	-0.015040308	-0.0534684821	0.0865899935	-0.1749251474	0.0922930235	0.0043441365	0.0601555423	0.0384674209	0.0157963656	0.0564997474	-0.0393881273	0.1681594369	0.1087951329	0.0071833175	0.1470384277	0.0268326119	0.0294768306	0.0474253647	-0.1222507424	-0.0723980324	-0.0487614577	-0.0464754517	0.0444506945	0.0044681758	-0.0596303073	0.0080641217	0.1019877749	0.07166096	0.0351625509	0.0927415191	-0.0276453311	-0.091133358	-0.0659517622	-0.0603800894	0.1861086924	0.00230295	-0.0679540072	0.1169596	-0.2089669302	-0.0204570012	0.0426782689	-0.0976569159	-0.1042151871	-0.0611982644	0.0717806703	0.1458538276	0.0167390718	0.1485642334	-0.0547061783	-0.0457746143	-0.0809235023	-0.0151010377	-0.0612175388	-0.0104991931	-0.0749955983	0.040299491	0.1121287154	-0.0648302362	0.084089423	0.0073479124	0.0057514962	-0.0313372381	0.056938095	0.0549221372	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	0.110214	-0.0070549999999999	0.012147125796	4.9773024999999886e-05	-0.0617554	-0.06954264	0.00381372942916	0.0048361787781696	0.231298	0.0261129999999999	0.053498764804	0.0006818887689999	-0.0033368	-0.00014799	2.1901040100000056e-08	1.113423424e-05	-0.00278967	-0.00023899	5.7116220100000065e-08	7.7822587089e-06	0.00203726	-0.00016983	2.8842228900000053e-08	4.1504283076e-06	0.0	-0.7150839172	0.6927902691	-0.843608863	-0.1001553451	-0.306644238	-0.6942347179	-0.7105901537	-0.0326229143	1.706699565	0.3645887769	1.224864937	-1.368092876	2.05690387	1.892561422
6557.687469009111	-28.38983673451912	805.9828298126514	43003264.94119912	9932.983580754297	-27.77589039686245	771.5000873385158	98664162.81553446	5818.16201582757	-24.882798725538123	33851009.242418736	619.1536724156416	6095.988174674624	5517.664493281011	1.074504	32.10236	0.128611	0.0836921999999999	-0.0841081093	0.1548757005	0.0201584331	-0.1532271636	0.1113639858	-0.084356801	0.0540446292	0.0929845237	0.0426593184	0.0449330011	-0.1811999247	-0.1298618817	0.0359849524	-0.0959710023	-0.0525463545	-0.1118352183	-0.1288853141	0.0554636991	0.0959316213	-0.0007715481	0.124854926	-0.0112781114	0.0308043642	0.0018361038	-0.1534233351	0.0144948564	0.1435919131	0.0023913187	-0.0063763283	-0.1191707838	-0.0880916025	0.001102611	0.0334057941	-0.0682446759	0.0126855624	0.0739116121	0.0437278324	0.1373484727	-0.1106361383	0.0258770039	0.0750645627	-0.0021721855	0.0353570462	0.0883908908	0.0435117029	0.1650209778	0.0925256707	0.0451825785	-0.087917299	-0.1255155177	-0.1225076981	0.0061414088	0.1335359179	0.100201668	0.0877409953	-0.0828135414	-0.0165652367	0.0539277821	-0.1739898859	0.0115482408	0.0459274624	0.1224720729	-0.0937788076	0.0348536228	0.0672987974	-0.0358483462	0.0238474806	0.0821831448	0.0547259387	-0.0214765866	-0.0352211996	0.0629222359	-0.099154371	-0.0276896868	-0.0700921787	-0.0660823917	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	0.115417	0.0052029999999999	0.013321083889	2.7071208999999997e-05	-0.0530594	0.008696	0.00281529992836	7.562041600000004e-05	0.287248	0.05595	0.082511413504	0.0031304025	-0.0040943	-0.0007575	5.738062500000006e-07	1.6763292490000002e-05	-0.0029187	-0.00012903	1.6648740900000007e-08	8.518809690000002e-06	0.00232597	0.00028871	8.335346410000012e-08	5.410136440900001e-06	0.0	-0.756039723	0.1348956843	-0.5507575213	-0.845992227	-0.9269729103	-1.191538047	-1.688157235	-0.03414577205	0.6381686904	-1.257287995	-0.5480976691	-0.8574620151	0.3184740772	1.288431793
6589.099553337936	31.412084328825586	986.71904188125	43416232.9237982	9983.151407668624	50.16782691432672	2516.810857305845	99663312.02843602	5815.758387151172	-2.4036286763976022	33823045.6177192	5.77743081400089	6100.470848324205	5527.076267413007	1.077149	32.181381	0.150994	0.0886064	-0.0939998698	-0.0926958243	-0.0880946111	-0.0585410214	0.0378382508	-0.0439159793	0.2267120647	-0.1298774542	-0.032336019	0.075116686	0.0935624035	0.091027574	0.0651630691	-0.1344984182	-0.1228958506	-0.0536863339	0.1006278125	-0.1278019474	-0.0689571111	-0.117409301	-0.0087162801	-0.0496866448	0.1514079942	-0.0526943992	-0.0086090726	0.0065963206	-0.0129814339	0.0147660515	-0.0716927637	0.0746348024	-0.1086443221	0.0476699397	-0.0174199531	0.0789650058	0.0783673396	0.0694830467	0.0224986001	-0.0403704052	0.0915352743	0.0776555763	0.0299878985	0.0093746807	-0.0467129595	-0.042757453	0.0856959017	-0.1629985515	-0.0167309423	0.0576039924	-0.0407029505	-0.1550950186	-0.0615675807	-0.0624822304	-0.1854847536	0.0300872006	0.009980074	0.1280213759	-0.0697157231	-0.0069791215	0.0037750062	0.1180239331	-0.0054672225	0.0061091771	-0.0620801446	0.0761566784	-0.062282371	0.1197150778	-0.0417007937	0.0535717157	0.0009614981	0.0217411053	0.1344480184	-0.052429404	0.0365983675	0.0112130395	-0.0539152911	-0.0038741727	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	0.123546	0.0081289999999999	0.015263614116	6.608064099999995e-05	0.0200371	0.0730965	0.0004014853764099	0.0053430983122499	0.260916	-0.026332	0.068077159056	0.000693374224	-0.0036922	0.0004021	1.6168441000000022e-07	1.363234084e-05	-0.00299428	-7.558e-05	5.7123364000000015e-09	8.9657127184e-06	0.00271702	0.00039105	1.529201025e-07	7.382197680400001e-06	0.0	-0.8760880888	-0.01325778441	-0.2552759364	-0.6646087223	-1.051077177	1.087954527	-1.247609517	1.270479442	0.4964658799	-0.6396532508	1.090577133	-0.1507377252	0.3939352401	0.09305042262
6558.810795462321	-30.28875787561537	917.4088536476524	43017999.05067308	9945.689906237269	-37.46150143135492	1403.3640894914065	98916747.71102989	5838.423036918686	22.664649767513765	34087183.55802281	513.6863490840618	6120.769073762752	5466.821805246902	1.100173	32.86927	0.1032412999999999	0.0716954	-0.1135010589	0.0587533537	-0.1071952936	0.0236142508	-0.0056516347	-0.1800815115	-0.0458381365	0.1832791988	0.0809459956	-0.0653308681	-0.1395168225	0.1145139177	-0.0326995989	-0.0762854692	0.0898878417	-0.1510791513	0.0878121734	0.0084916991	-0.0279885082	0.0156299475	-0.0414330046	0.0157059356	-0.1012797265	0.1035365653	0.0188162509	-0.0145229525	0.011023965	-0.0075627188	0.0258528778	0.0642906432	-0.0951773069	-0.0983010964	-0.0411952109	-0.176216372	0.0462127509	-0.0329208019	-0.0917753618	-0.1256974051	-0.0548295436	-0.0338699258	0.0787009642	-0.0169589987	-0.1715574583	-0.0632426615	-0.0486210875	-0.0237684696	0.1750649248	-0.0146859071	-0.0922889909	0.0970046595	-0.1662353421	-0.0483499758	0.0373408356	-0.1099516566	-0.1065657908	0.0166110066	-0.0254643551	0.053643801	-0.0357515239	-0.0350807154	-0.1139442977	-0.0271157707	-0.0580469357	-0.0121844793	0.0645931063	0.0527073746	-0.099250376	-0.0155649738	0.0364021669	-0.0807004725	-0.0633966142	0.1528976481	0.105261844	-0.0117791837	-0.0105933476	-0.0175165319	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	0.122036	-0.0015099999999999	0.014892785296	2.2800999999999924e-06	-0.0486412	-0.0686783	0.00236596633744	0.00471670889089	0.250784	-0.0101319999999999	0.062892614656	0.0001026574239999	-0.00382468	-0.0001324799999999	1.755095039999998e-08	1.46281771024e-05	-0.00300938	-1.5099999999999662e-05	2.2800999999998979e-10	9.0563679844e-06	0.00302786	0.0003108399999999	9.662150559999985e-08	9.167936179599998e-06	0.0	-1.125255204	0.4703414046	-0.738740305	-0.2197991606	-0.9417624171	-1.635036776	-1.12427552	-0.2149142346	1.866986311	-0.3153559814	0.5625160432	-1.407142599	1.700196531	1.26417509
6556.478837618053	-2.3319578442678903	5.438027387442546	42987414.748133376	9976.610125022691	30.92021878542255	956.0599297383976	99532749.58670528	5794.011074228425	-44.411962690261134	33570564.328281626	1972.422430001147	6075.277565221352	5457.975391676582	1.101532	32.909855	0.1647313	0.0939044	-0.0973316263	0.1281002906	-0.0074999547	-0.1313883144	-0.0380757186	0.0445689682	0.030083111	-0.1034481725	0.0277285935	0.1726809119	-0.0554917786	-0.1256488825	-0.0243962438	-0.1712795968	-0.0806854313	-0.0048739809	0.0250919571	0.0351560004	0.0472030497	-0.0455526195	-0.0079630214	-0.0377245432	0.1100856588	-0.0987960314	-0.0182849788	0.1160855273	0.0356926443	0.0096818839	0.1334413849	0.1256076712	0.0571644186	-0.0850212266	-0.1375671591	-0.163519103	0.0104592266	-0.1516251574	0.0310480587	-0.0133093375	-0.0198021019	0.1286798707	0.2105632852	-0.055496695	0.1893501024	0.1346495358	0.1628493978	0.0988365735	0.0110368206	-0.0035572105	-0.1414043047	-0.1542278127	-0.027008727	0.0316541196	-0.0744424122	0.0359537008	0.0779464712	-0.0360464108	-0.0423640142	-0.0345260244	0.0507819938	0.1120140773	0.0895684878	0.0549439781	0.0310579406	-0.0816526661	0.0035012321	0.0370658078	-0.1474942253	-0.1937556997	0.1279727383	0.0724644429	0.0283672151	0.1289280118	0.0269260701	-0.1132067694	0.0034867683	0.14496927	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	0.124401	0.0023649999999999	0.0154756088009999	5.593224999999963e-06	0.0111736	0.0598148	0.00012484933696	0.00357781029904	0.304974	0.05419	0.093009140676	0.0029365561	-0.00440356	-0.0005788799999999	3.351020544e-07	1.93913406736e-05	-0.00330644	-0.00029706	8.824464360000003e-08	1.09325454736e-05	0.00293657	-9.128999999999996e-05	8.33386409999999e-09	8.6234433649e-06	0.0	-0.8757207499	-0.5379570933	-0.1152933949	-1.225594677	-0.9228469437	-0.4853045929	-1.583166142	0.9278140856	-0.192797417	-1.39111331	-0.1543872437	-0.2133623985	-0.04554661414	1.024294543
