global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_02	aroma_motion_07	aroma_motion_08	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_25	aroma_motion_27	aroma_motion_28	aroma_motion_29
5948.671672014231	-9.074873680074234	35386694.66142459	82.35333230930407	7890.697072390642	-56.02187105785106	3138.45003682249	62263100.28823424	5267.529694372106	28.229288143505077	27746869.08109189	796.8927090890361	5371.745707958399	5286.112867704889	1.309409	40.601681	0.14086836	0.0855462	0.0529084731	0.0501658427	-0.0241002366	-0.0462321884	-0.0564995645	0.0655631689	-0.0701713194	-0.0846324218	-0.0904226905	0.2233218358	0.0437632569	-0.2781480476	0.1975824054	-0.1984945417	0.358945006	-0.0451496366	0.1783989067	-0.3063904108	-0.1851936389	0.0635408839	0.0632758608	-0.0153944373	0.1118126744	0.2213118307	0.1031235211	-0.2504808423	0.175764524	-0.1912658682	0.2239234009	0.1122735544	-0.2635786559	0.0992570537	0.0235265052	-0.063080731	-0.1205247148	-0.00326773	0.00788817	1.06780593529e-05	6.22232259489e-05	-0.00133664	-0.03223434	0.0010390526752356	1.7866064896e-06	0.118586	0.0771915	0.0140626393959999	0.0059585276722499	0.000351379	-4.035199999999996e-05	1.6282839039999963e-09	1.23467201641e-07	0.000530031	0.000285831	2.80932860961e-07	8.169936056100001e-08	-0.000411182	-0.000144904	1.69070637124e-07	2.0997169216000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.659247615	-0.2986330555	0.1724781622	0.4114283721	0.6310766115	-0.2644571904	1.43130388	-0.2397456669	1.679182163	0.900855574	-1.529920013	-1.66161101	-1.215357908	-1.809404376	0.8918064487	-1.540515638	1.787814327	1.321534872	-0.5001248264
5961.366212229462	12.694540215230518	35537887.11631104	161.1513512761049	7929.82074513531	39.12367274466851	1530.6617690319176	62882057.04997832	5375.4534918226045	107.92379745049855	28895500.242747832	11647.546056136242	5480.414256948611	5092.038517641543	1.548548	48.016827	0.117063	0.0843441	0.0144636478	0.1465327277	-0.0136918144	-0.1820229273	0.1169757857	0.2410965222	0.090290028	0.2308694446	-0.07596018	-0.4184657655	0.3213836238	-0.2531167888	0.1795560346	0.0596037976	-0.1475790949	0.1627557901	0.1262606228	-0.0701782376	0.0180620663	0.2340456416	-0.0708163438	-0.1876135404	-0.0605295282	-0.4334253959	0.3521951344	-0.1803336686	0.1153616389	0.0298604469	-0.2396997838	-0.1360581914	-0.1196310185	0.0970621018	0.016850859	-0.0717238087	-0.124700488	-0.00601688	-0.0027491499999999	3.62028449344e-05	7.557825722499998e-06	0.00187511	0.00321175	1.03153380625e-05	3.5160375121e-06	0.0440951	-0.0744909	0.0019443778440099	0.00554889418281	0.000943207	0.000591828	3.50260381584e-07	8.896394448490001e-07	0.000670427	0.000140396	4.4947236232900004e-07	1.9711036816e-08	-0.000411182	0.0	1.69070637124e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8437433294	-1.078247694	-0.6144062225	0.2541521788	1.203259575	0.2464329693	-4.244916722	0.7830978604	-0.7102449263	-0.3808085888	1.934842392	-3.869454516	-5.730661051	3.177638364	0.3124540836	-0.1822727447	-1.186350055	-2.312527455	0.2876096357
5932.253207310916	-29.11300491854581	35191628.11565065	847.5670553872726	8075.739349806529	145.91860467121933	21292.239189195592	65217566.04601359	5267.589393469036	-107.8640983535688	27747498.01818748	11634.663713628364	5379.325600344681	4896.281196769385	1.514252	46.9534	0.13934451	0.0745821	-0.0410697486	0.1787274212	-0.1222197694	0.2018389	0.0685210556	0.0513790706	0.1519778871	-0.0485546123	0.0884931247	-0.0032249199	-0.07134543	0.0115206633	-0.0120079246	0.0617336148	-0.1144220534	-0.0659354928	0.1179122645	0.0861871894	-0.2229979376	0.059254815	-0.1638169607	0.0559216562	-0.0714065931	0.0104735025	-0.0985599456	-0.0024704283	0.0135509724	0.0601984451	-0.1078314385	0.0501971147	-0.1129481618	0.0948006283	0.0101290257	-0.0799246852	-0.1275100165	-0.0108668	-0.00484992	0.0001180873422399	2.35217240064e-05	0.0535115	0.05163639	0.002666316772232	0.0028634806322499	0.0254608	-0.0186343	0.0006482523366399	0.00034723713649	0.00168723	0.000744023	5.53570224529e-07	2.8467450729000003e-06	0.000192621	-0.000477806	3.7102849641e-08	2.28298573636e-07	-0.000473831	-6.264900000000002e-05	2.2451581656100002e-07	3.924897201000002e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2110594062	-0.6315184045	-1.27879486	-0.5378707883	0.2993306892	0.2053076858	0.3078811315	0.1467522478	-0.4336528578	0.4143789791	0.2190119843	0.8932971094	1.285730076	-0.7008162375	1.103142491	0.02430539068	-0.3991162109	0.8825481696	1.862504833
5891.0477399040965	-41.20546740681948	34704443.473829165	1697.8905442144626	7871.641061025858	-204.09828878067128	41656.11148319829	61962732.9936283	5248.772343524256	-18.817049944779683	27549611.11414511	354.08136862433304	5353.900889662738	4841.385613652083	1.117466	34.649986	0.27314067	0.144	-0.0451578744	0.047515222	0.0060074554	0.0659223495	0.0074729938	0.0244282052	-0.0579832079	0.0002085032	-0.0010056169	0.0630373267	0.1072777015	0.0210803571	0.0128986086	-0.005046643	0.0852421269	-0.0834617818	-0.1066082499	0.0320502999	-0.0447190706	0.0266351034	0.0512739014	0.0257728485	-0.0080283205	0.0784449023	0.1070327826	0.003039589	-0.0055455587	0.0324088411	0.0662046789	0.0888534643	0.1045161462	0.0924741833	0.0033794295	-0.0876327994	-0.1289225186	-0.00682443	0.0040423699999999	4.6572844824900006e-05	1.6340755216899992e-05	-0.0324226	-0.0859341	0.00738466954281	0.00105122499076	0.0924817	0.0670209	0.00855286483489	0.00449180103681	0.000248097	-0.001439133	2.071103791689e-06	6.1552121409e-08	0.0008535389999999	0.0006609179999999	7.285288245208293e-07	4.368126027238678e-07	-0.000251016	0.000222815	6.3009032256e-08	4.9646524225000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6813074422	-0.6245092964	-0.3046813463	-0.4541709782	-0.3656885737	-0.02460578015	0.8639600223	-0.6681648052	0.8392481258	-0.09880455851	0.2999884698	0.4663969622	0.308793585	0.7447955723	-0.03090092579	-0.3461454334	0.110857576	-0.5372524679	-0.009443398937
5870.530990311345	-20.51674959275169	34463134.1082059	420.9370138516768	7692.5762059983645	-179.06485502749365	32064.22230601732	59175728.68509219	5247.8652143090185	-0.9071292152375464	27540089.30755464	0.8228834131374866	5351.055706525344	4746.398495095776	1.06337	32.972607	0.1441515	0.0998502	-0.0573009915	-0.0102636068	0.122871706	-0.1057402627	0.1130676226	0.0250454198	0.0306476563	-0.025135492	0.007265792	-0.0693001612	-0.0238531866	0.0914864358	-0.0519588253	-0.0711373563	-0.0684688435	0.0022789695	-0.0265484327	-0.0067555251	-0.004863886	0.0284825418	-0.0236261835	0.0353599842	0.013214952	-0.0931082889	-0.0429820926	0.0849746695	-0.0853135839	-0.0761418244	-0.0308489834	-0.0211409137	0.0194773271	0.090084361	-0.0033794295	-0.0948006283	-0.1289225186	-0.0190438	-0.01221937	0.00036266631844	0.0001493130031969	-0.0323379	8.470000000000005e-05	7.174090000000009e-09	0.00104573977641	0.00291382	-0.08956788	8.490346992400001e-06	0.0080224051276944	0.0008895749999999	0.0006414779999999	4.114940244838718e-07	7.913436806248221e-07	0.000753705	-9.983399999989996e-05	5.68071227025e-07	9.966827555980026e-09	-0.000146737	0.000104279	2.1531747169e-08	1.0874109841000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.457597318	-0.7184704858	-1.239438026	-0.4692558954	0.07860045788	-0.204543018	-0.05941660104	0.5748591138	-0.1463968113	-0.6999650098	-0.07626969474	0.04793101555	0.513574988	-0.1881179088	-1.150935729	-0.1586145467	-0.1033487585	0.003140206116	0.05202109891
5851.11420692877	-19.416783382574977	34235537.462523684	377.01147692583976	7765.121460439982	72.54525444161754	5262.81394199903	60297111.29538556	5233.905399797243	-13.95981451177522	27393765.73402674	194.87642120317005	5340.731771610955	4601.459251887874	1.01341	31.42347	0.20458903	0.104741	-0.1029610625	0.0441585088	0.0783030603	0.1092453748	-0.0831267243	-0.0012021927	0.0220702364	-0.0504280727	0.0236089677	-0.0278657471	0.0330680122	0.0943154061	0.0657723464	0.0872573118	-0.0260260157	-0.109280353	0.0497567926	-0.0070922931	-0.0765327828	0.0053987819	-0.0378729297	0.0980098567	-0.0083009902	-0.0095154711	0.0521049973	0.1002168159	0.0534427234	0.0811611246	-0.0371858164	0.0905124738	-0.0430917109	0.0876327994	-0.0101290257	-0.1013839798	-0.1275100165	-0.0240045	-0.0049607	0.00057621602025	2.460854449000002e-05	0.0497958	0.0821337	0.00674594467569	0.00247962169764	0.0514313	0.04851748	0.00264517861969	0.0023539458655504	0.00148782	0.000598245	3.578970800251196e-07	2.2136083524e-06	0.000471753	-0.000281952	2.22550893009e-07	7.949693030400003e-08	-0.000646083	-0.000499346	4.17423242889e-07	2.49346427716e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7954539017	-1.217849207	-1.309693572	-1.087014383	-1.125467026	0.3312922773	0.2097589945	-0.1155459914	0.5395072592	-1.026509137	0.07837505299	0.4834760883	0.4073356755	0.644278652	1.134639715	-0.1943181789	0.05734583393	-0.24896103	-0.5016815227
5870.638088253802	19.52388132503256	34464391.56325626	381.1819419939552	7803.971203021282	38.84974258130024	1509.3024986332923	60901966.53758544	5236.037797877491	2.132398080248094	27416091.82080177	4.547121572645759	5339.367755764364	4742.075311962171	1.002131	31.07373	0.25118135	0.13433	-0.0685100693	0.0436559597	0.0594618847	0.0532899576	0.0039609782	0.0084271924	-0.0645903511	-0.0509891604	0.1038054811	0.0158038456	0.0348078855	-0.0730299906	-0.0562807981	0.0074080816	0.0763482268	-0.018536525	-0.052689842	0.0336466039	0.0132086662	0.011371798	0.0621077925	0.0713236911	-0.0718292968	0.0337151783	0.0035972957	-0.1012925429	-0.0342063646	0.023988049	0.070007178	0.0315427072	0.0412067626	0.0851211787	-0.016850859	-0.1073422654	-0.124700488	-0.028826	-0.0048214999999999	0.000830938276	2.3246862249999998e-05	-0.0311894	-0.0809852	0.00655860261904	0.0009727786723599	0.126774	0.0753427	0.016071647076	0.00567652244329	0.000351568	-0.001136252	1.2910686075039998e-06	1.23600058624e-07	0.000901239	0.000429486	8.12231735121e-07	1.8445822419600002e-07	-0.000411182	0.0002349009999999	1.69070637124e-07	5.517847980099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9359130433	-1.04827126	-0.2031031255	-1.338230224	-0.5142615599	-0.2773131622	0.164814868	-1.076203941	0.09731269633	0.02120954778	0.2586023478	0.2444617198	0.6803447725	0.0783247893	-0.7155699999	0.03905254358	0.08958756341	0.4721632746	0.4804587209
5868.772919570207	-1.8651686835955843	34442495.58148061	3.4788542182656848	7738.983198380838	-64.98800464044416	4223.440747146392	59891860.9448209	5254.410362651947	18.372564774455896	27608828.25914417	337.5511363915776	5357.3551860329735	4666.340910138473	1.055512	32.728951	0.18444005	0.103059	-0.0817069078	0.0083370775	0.0928977606	-0.0726161231	0.044367861	0.0229073675	0.0434410948	-0.0406223725	-0.0204281363	-0.0693915666	0.0081312289	0.1473653282	-0.0209203909	-0.0550554681	-0.0579697803	0.1103557739	-0.0340085429	-0.0871351552	0.0089400691	0.0251267632	-0.0396532707	0.0322700782	0.0437953547	-0.0723408324	0.0038127801	0.1231679374	-0.0690478241	-0.0516468624	-0.0233990865	-0.1298758232	0.0322040653	0.0825512202	-0.0235265052	-0.1126387502	-0.1205247148	-0.0246778	0.0041482	0.00060899381284	1.720756324000001e-05	0.0253107	0.0565001	0.0031922613000099	0.0006406315344899	0.0714546	-0.0553194	0.0051057598611599	0.00306023601636	0.00139688	0.001045312	1.092677177344e-06	1.9512737344000004e-06	0.000577104	-0.0003241349999999	3.330490268160001e-07	1.0506349822499995e-07	-0.000411182	0.0	1.69070637124e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7375283269	-1.090081957	-1.546013198	-0.719093793	-0.4797293718	0.04433755334	0.4035005809	-0.1840727159	0.4774886475	-0.2887628865	0.08210544864	0.2407569353	0.1325452081	0.6982199095	-1.038102347	-0.4566046886	0.02536351491	-0.2639634883	-0.6242359006
5854.8073696378215	-13.96554993238533	34278769.33556534	195.03658491394788	7775.719965584337	36.73676720349886	1349.5900645640693	60461820.98318688	5230.423830873925	-23.98653177802225	27357333.450573865	575.3537067380714	5334.233477147982	4646.108058221342	1.004311	31.141312	0.1690221	0.0983562	-0.0964904895	0.0396857533	0.0791117136	0.0885862784	-0.0867973715	-0.006566247	-0.0080990498	-0.0670895884	0.0993265652	-0.0223456512	0.0084048702	-0.0033222067	0.0498832543	0.0033926542	0.0037976576	-0.1346057006	-0.0302593372	0.0625160411	-0.0859689078	-0.0022255367	0.0028695806	0.1050070482	-0.0678757537	0.0044297357	0.0112005779	-0.0129829398	0.0469494298	0.0142337061	-0.0095616318	0.1066174082	0.0413237712	0.0799246852	-0.0301376669	-0.1172407796	-0.1150284477	-0.0230277	0.0016500999999999	0.00053027496729	2.722830009999994e-06	0.041913	0.0166023	0.00027563636529	0.001756699569	0.150854	0.0793994	0.0227569293159999	0.0063042647203599	0.000550348	-0.000846532	7.166164270240002e-07	3.02882921104e-07	0.000714196	0.0001370919999999	5.100759264159999e-07	1.879421646399997e-08	-0.000854964	-0.000443782	7.309634412960001e-07	1.9694246352400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9272358012	-0.9263387565	-0.6085098455	-1.780162151	-1.00326293	0.1876312885	0.04991434844	-1.007066313	0.05638264819	-0.4876791182	0.20926815	0.4117787693	0.6645690237	0.1219984938	0.2025465651	-0.3029316687	0.05981619574	0.5321713119	-0.07383110091
5870.658308863085	15.850939225263572	34464628.97942318	251.25227432299937	7821.584001760644	45.86403617630731	2103.5098143816253	61177176.29659805	5245.68475989312	15.26092901919492	27517208.600174937	232.8959545289056	5348.253604088111	4689.287949546879	0.8788669999999998	27.251598	0.1670887999999999	0.0920443	-0.0842665801	0.0500722621	0.0568155668	0.048491005	0.0959510358	0.0132276481	-0.0574143819	-0.0184755789	0.0409080626	-0.0308438535	0.0305637004	0.0493167947	-0.0912170873	-0.009717209	0.0333999276	-0.0288795789	-0.0475140227	-0.0746018434	0.086254916	0.0143318505	0.0547932835	0.0364812937	-0.0275925845	-0.0244904073	0.000860632	0.0158136098	-0.0960255318	0.0160206329	0.0625224643	0.0238549732	0.0419562149	0.0772433738	-0.0366662233	-0.1211199807	-0.1082719048	-0.0279134	-0.0048857	0.00077915789956	2.387006449e-05	-0.0294876	-0.0714006	0.0050980456803599	0.00086951855376	0.0982643	-0.0525896999999999	0.00965587265449	0.0027656765460899	0.000719706	0.000169358	2.8682132163999995e-08	5.17976726436e-07	0.000865312	0.000151116	7.48764857344e-07	2.2836045456000023e-08	-0.000411182	0.000443782	1.69070637124e-07	1.9694246352400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.277441295	-1.150960192	-0.5366707496	-0.8777569059	-0.511929328	-0.007969364782	0.122975146	-0.5832304309	0.2793036024	0.2103425628	0.04942652279	0.3129881098	0.2515362774	0.5830251279	-1.15196409	-0.3855650873	0.4468380289	0.2852423085	0.1798965456
5852.9499307637625	-17.708378099322545	34257022.892027535	313.58665490856635	7750.707549490752	-70.87645226989207	5023.471486366288	60073467.51773294	5245.750208501793	0.0654486086732504	27517895.249996606	0.0042835203772642	5351.387972615095	4612.254332033331	0.949215	29.432936	0.1603538	0.101717	-0.1029841836	0.0360041772	0.1139372616	-0.0619241835	-0.0188477077	0.0071368337	0.036701481	-0.0777728918	0.0102936213	-0.0562221415	-0.0304472877	0.1441321236	-0.0060768518	-0.0748938024	-0.0168052416	0.094204618	0.0224354722	-0.0292833672	-0.0019904527	0.012710765	-0.0370168028	0.07988776	0.0271791935	-0.0575351355	-0.0357952489	0.1228658145	-0.0370408642	-0.0759557368	0.0201997462	-0.1138950111	-0.0081840662	0.0745091236	-0.0430942802	-0.1242524367	-0.1003291122	-0.0279934	-8.000000000000021e-05	0.00078363044356	6.400000000000033e-09	0.0550635	0.0845511	0.00714888851121	0.00303198903225	0.0632977	-0.0349666	0.00400659882529	0.00122266311556	0.00137866	0.000658954	4.342203741160002e-07	1.9007033956e-06	0.000709144	-0.000156168	5.02885212736e-07	2.4388444224000013e-08	-0.000411182	0.0	1.69070637124e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.766653936	-0.7833902182	-1.648951215	-0.9698127651	-0.7360604084	0.1091809131	-0.02355791945	-0.1222256477	0.1655381098	-0.2042343679	-0.2983867089	0.2196193666	0.270445336	0.1001327606	-0.779158762	-0.3662397182	-0.251770903	0.1299313626	-0.1039667009
5847.399555348994	-5.550375414768496	34192081.55989561	30.806667244866556	7709.887051028234	-40.82049846251812	1666.313094728444	59442358.33961284	5227.785763235888	-17.964445265904942	27329743.98629184	322.7212937116945	5332.23719838197	4575.7728419527975	1.014942	31.470966	0.1669158	0.0791508999999999	-0.1094887743	-0.0030563681	0.1026859204	0.116717729	-0.0887880293	-0.022938496	-0.0118946549	-0.0432998267	0.0206903807	-0.0508387026	0.0400276863	0.0711190006	-0.0199390695	0.035187915	-0.0279506233	-0.0818356145	0.0373412224	-0.0041161746	-0.004686077	-0.0182286524	0.0022167945	0.0938720185	-0.0148757462	-0.0377081488	0.044484685	0.0635527046	-0.0197012417	0.0456252256	-0.0028776056	0.0881033758	-0.0100953226	0.0717238087	-0.0494042187	-0.1266188352	-0.0912870929	0.0133389	0.0413323	0.00017792625321	0.00170835902329	0.084176	0.0291125	0.00084753765625	0.007085598976	0.0296126	-0.0336850999999999	0.0008769060787599	0.0011346859620099	0.00187366	0.000495	2.45025e-07	3.5106017956e-06	0.000622063	-8.708100000000003e-05	3.869623759689999e-07	7.583100561000006e-09	0.000262455	0.0006736369999999	6.888262702499998e-08	4.53786807769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.481780231	-0.7483633888	-0.7045881145	-1.837711779	-1.285320724	0.06502568847	-0.2589610137	-0.3025974961	0.437604007	-1.142393765	-0.2348391665	0.744273566	0.468819174	0.8614933274	0.08374339619	-0.3693137763	0.2842399961	0.6331785245	0.0176325753
5855.158154119848	7.758598770854405	34282877.00975615	60.195854887103486	7787.956446999679	78.06939597144537	6094.830587346331	60652265.62036387	5236.867452421992	9.081689186104086	27424780.714236807	82.47707847299989	5341.433359795004	4673.707663419523	0.961873	29.825434	0.2357977	0.1101	-0.0938436325	0.0354719389	0.0976391304	0.02491618	0.0855206338	-0.01044807	-0.0473025919	-0.0570697165	0.0629352148	-0.0224871867	0.0214853886	-0.0459397949	-0.0881769043	-0.0236562326	0.0582505244	-0.0536686532	-0.0653230687	-0.0009546164	0.0395039307	-0.0065812046	0.0479460466	0.0773526992	-0.0283972033	-0.0129384155	-0.0001769875	-0.067541327	-0.0741638245	-0.0073656073	0.0652543111	0.0580940894	0.0598689502	0.0688893378	-0.0555787436	-0.1282045865	-0.0812449131	-0.0254657	-0.0388046	0.00064850187649	0.00150579698116	0.0169299	-0.0672461	0.00452203796521	0.00028662151401	0.0758174999999999	0.0462048999999998	0.0057482933062499	0.0021348927840099	0.00120013	-0.00067353	4.5364266090000013e-07	1.4403120169e-06	0.000928063	0.000306	8.613009319690001e-07	9.363600000000005e-08	-0.000428857	-0.0006913119999999	1.83918326449e-07	4.779122813439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.357074113	-0.9757612321	-0.879646477	-1.169923389	-0.5839666541	-0.4727442086	0.2768403965	-0.8516737214	0.01829790405	0.01876227765	-0.2117655631	0.5762127764	0.2232101088	0.2264513862	-0.859971825	-0.5637623188	0.1258547728	0.4924230673	-0.08993881296
5849.727450471092	-5.430703648756207	34219311.244795024	29.492542120613983	7734.406252710024	-53.55019428965534	2867.6233084598352	59821040.08195992	5242.234621633996	5.367169212003319	27481023.82825812	28.806505350276325	5349.584195253542	4579.314063220209	0.897405	27.826412	0.0566672999999999	0.0349742	-0.1114001117	0.0213588789	0.1105113179	0.0161903865	0.0108843593	-0.0102551135	0.0198862768	-0.0878734901	0.057786673	-0.0557857659	0.0179372815	0.1277781351	0.0088129669	-0.0150764262	-0.0359839946	0.0981157686	-0.0322384912	-0.064246546	0.0464902389	-0.0026824417	-0.0258563768	0.1152035365	-0.0080422605	-0.0467655368	0.0014932497	0.1046060897	-0.0529720224	-0.0225020847	-0.019289502	-0.1091167715	0.0326836426	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	-0.0184876	0.0069781	0.00034179135376	4.8693879610000014e-05	0.0169137	-1.6200000000000936e-05	2.6244000000003027e-10	0.00028607324769	0.0749704	-0.0008470999999998	0.00562056087616	7.175784099998176e-07	0.000590064	-0.000610066	3.7218052435600004e-07	3.48175524096e-07	0.000721583	-0.00020648	5.20682025889e-07	4.2633990399999993e-08	-0.000268885	0.0001599719999999	7.2299143225e-08	2.5591040783999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.06532913	-0.9105955718	-1.285241682	-1.707880842	-0.8666237677	0.1356907574	-0.2520452483	-0.05635471235	0.4810252559	-0.6613666328	-0.02478358705	0.4456464793	0.3385940278	0.3076407163	-0.61121598	-0.6189105426	0.1486966478	0.2328029518	-0.2502017286
5850.184923501899	0.4574730308067956	34224663.63916892	0.2092815739155553	7705.690524996063	-28.715727713961314	824.5930181423658	59377666.4670141	5217.03091822	-25.203703413995758	27217411.60166341	635.2266657806613	5320.382124215191	4617.7714199814845	0.970164	30.082489	0.22250865	0.135235	-0.1076576164	-0.0127816791	0.1161791095	0.0866029064	-0.1292926683	-0.0465354585	-0.0208102197	-0.070902797	0.0711139319	-0.0216513596	-0.0016307346	-0.0013282099	0.0551178416	0.056023144	-0.0011067086	-0.129997493	0.0034970014	0.0624608827	0.0050151649	-0.040545788	0.0080952199	0.1136647771	-0.0531385516	0.0048694678	0.0157839056	-0.0049872824	0.080702573	0.0518079522	-0.004570724	0.1063703664	0.0198790103	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	-0.0130719	0.0054157	0.00017087456961	2.9329806490000006e-05	0.0762793999999999	0.0593656999999998	0.0035242863364899	0.0058185468643599	0.0447485	-0.0302219	0.0020024282522499	0.00091336323961	0.00270079	0.002110726	4.455164247075999e-06	7.294266624099999e-06	0.000424754	-0.000296829	1.80415960516e-07	8.810745524100003e-08	-0.000411437	-0.000142552	1.69280404969e-07	2.0321072704e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.517919023	-1.125174611	-0.6632416083	-1.791803193	-1.275343775	-0.1509565363	0.1844926637	-0.6525695658	0.02638217686	-1.394080662	-0.3335419956	0.7298408128	0.5270651908	0.1432796911	0.4922760872	-0.1125298643	0.1660431282	0.8162707768	-0.4975706291
5901.001467161079	50.81654365917984	34821818.315437205	2582.321109465331	7827.09413151741	121.40360652134676	14738.835676389994	61263402.54363427	5245.503985661403	28.473067441403145	27515312.063589662	810.7155695226919	5345.686506044958	4906.201309520189	1.079709	33.479229	0.27629265	0.157523	-0.0432712428	0.0016050231	0.0330584103	0.0137500679	0.1423697798	-0.0092189379	-0.0648873873	-0.021497323	0.0272216624	-0.0245670059	0.0185104433	-0.0424024865	-0.1474915362	0.0203718997	0.0605110257	0.0028710133	-0.0156329226	0.0112231558	0.080290839	-0.0104687128	0.0722516187	0.0108540276	-0.0160997385	-0.0273016912	-0.0316034748	-0.082733796	-0.1219223554	0.0379506753	0.0833064658	-0.0048928843	0.0226397803	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	-0.0247424	-0.0116705	0.00061218635776	0.00013620057025	-0.0309603	-0.1072396999999999	0.0115003532560899	0.00095854017609	0.0864956	0.0417471	0.00748148881936	0.00174282035841	0.000937212	-0.0017635779999999	3.110207362083999e-06	8.78366332944e-07	0.000937219	0.0005124649999999	8.78379453961e-07	2.62620376225e-07	-0.000374773	3.6664e-05	1.4045480152900004e-07	1.344248896e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.038317593	-0.357141985	0.2487595597	-0.8317490461	-0.3939686333	-0.4390340053	0.1592809425	-0.7308788906	0.3355962	0.1873264462	0.1306723398	0.3445875488	0.3390604979	0.4625230705	-1.624906394	0.1677022547	0.5549045151	0.4986891969	-0.02350687306
